Numero de documentos (preguntas) del corpus : 954
Numero de palabras del corpus: 2077
Palabra: 2checkout Frec: 0 LogProb: -9.71776020260734
Palabra: 2d Frec: 0 LogProb: -9.71776020260734
Palabra: 2k7 Frec: 0 LogProb: -9.71776020260734
Palabra: 2k8 Frec: 0 LogProb: -9.71776020260734
Palabra: 2n Frec: 0 LogProb: -9.71776020260734
Palabra: 2nd Frec: 0 LogProb: -9.71776020260734
Palabra: 3 Frec: 3 LogProb: -8.33146584148745
Palabra: 300 Frec: 0 LogProb: -9.71776020260734
Palabra: 301 Frec: 0 LogProb: -9.71776020260734
Palabra: 302 Frec: 0 LogProb: -9.71776020260734
Palabra: 303 Frec: 0 LogProb: -9.71776020260734
Palabra: 304 Frec: 0 LogProb: -9.71776020260734
Palabra: 30m Frec: 0 LogProb: -9.71776020260734
Palabra: 31600 Frec: 0 LogProb: -9.71776020260734
Palabra: 32 Frec: 0 LogProb: -9.71776020260734
Palabra: 3221225477 Frec: 0 LogProb: -9.71776020260734
Palabra: 32bit Frec: 0 LogProb: -9.71776020260734
Palabra: 336027900 Frec: 0 LogProb: -9.71776020260734
Palabra: 3954275 Frec: 0 LogProb: -9.71776020260734
Palabra: 3D Frec: 0 LogProb: -9.71776020260734
Palabra: 3d Frec: 1 LogProb: -9.024613022047395
Palabra: 3g Frec: 0 LogProb: -9.71776020260734
Palabra: 3m Frec: 0 LogProb: -9.71776020260734
Palabra: 3rd Frec: 1 LogProb: -9.024613022047395
Palabra: 4 Frec: 2 LogProb: -8.619147913939232
Palabra: 40 Frec: 0 LogProb: -9.71776020260734
Palabra: 400 Frec: 0 LogProb: -9.71776020260734
Palabra: 4000 Frec: 0 LogProb: -9.71776020260734
Palabra: 400K Frec: 0 LogProb: -9.71776020260734
Palabra: 401 Frec: 0 LogProb: -9.71776020260734
Palabra: 403 Frec: 0 LogProb: -9.71776020260734
Palabra: 4030 Frec: 0 LogProb: -9.71776020260734
Palabra: 4031 Frec: 0 LogProb: -9.71776020260734
Palabra: 404 Frec: 0 LogProb: -9.71776020260734
Palabra: 404s Frec: 0 LogProb: -9.71776020260734
Palabra: 405 Frec: 0 LogProb: -9.71776020260734
Palabra: 408 Frec: 0 LogProb: -9.71776020260734
Palabra: 409 Frec: 1 LogProb: -9.024613022047395
Palabra: 42S02 Frec: 0 LogProb: -9.71776020260734
Palabra: 443 Frec: 0 LogProb: -9.71776020260734
Palabra: 45 Frec: 1 LogProb: -9.024613022047395
Palabra: 46 Frec: 0 LogProb: -9.71776020260734
Palabra: 47 Frec: 0 LogProb: -9.71776020260734
Palabra: 4795e Frec: 0 LogProb: -9.71776020260734
Palabra: 4GB Frec: 0 LogProb: -9.71776020260734
Palabra: 4th Frec: 0 LogProb: -9.71776020260734
Palabra: 4x Frec: 0 LogProb: -9.71776020260734
Palabra: 5 Frec: 2 LogProb: -8.619147913939232
Palabra: 50 Frec: 0 LogProb: -9.71776020260734
Palabra: 500 Frec: 1 LogProb: -9.024613022047395
Palabra: 501 Frec: 0 LogProb: -9.71776020260734
Palabra: 502 Frec: 0 LogProb: -9.71776020260734
Palabra: 503 Frec: 0 LogProb: -9.71776020260734
Palabra: 50727 Frec: 1 LogProb: -9.024613022047395
Palabra: 55 Frec: 0 LogProb: -9.71776020260734
Palabra: 563 Frec: 0 LogProb: -9.71776020260734
Palabra: 5G Frec: 0 LogProb: -9.71776020260734
Palabra: 5pm Frec: 0 LogProb: -9.71776020260734
Palabra: 6 Frec: 0 LogProb: -9.71776020260734
Palabra: 60 Frec: 0 LogProb: -9.71776020260734
Palabra: 63 Frec: 0 LogProb: -9.71776020260734
Palabra: 64 Frec: 1 LogProb: -9.024613022047395
Palabra: 643853 Frec: 0 LogProb: -9.71776020260734
Palabra: 64bit Frec: 0 LogProb: -9.71776020260734
Palabra: 64bits Frec: 0 LogProb: -9.71776020260734
Palabra: 65536 Frec: 1 LogProb: -9.024613022047395
Palabra: 6i Frec: 0 LogProb: -9.71776020260734
Palabra: 6x Frec: 0 LogProb: -9.71776020260734
Palabra: 6x6 Frec: 0 LogProb: -9.71776020260734
Palabra: 7 Frec: 1 LogProb: -9.024613022047395
Palabra: 70 Frec: 1 LogProb: -9.024613022047395
Palabra: 700 Frec: 0 LogProb: -9.71776020260734
Palabra: 701 Frec: 0 LogProb: -9.71776020260734
Palabra: 7129 Frec: 0 LogProb: -9.71776020260734
Palabra: 77 Frec: 0 LogProb: -9.71776020260734
Palabra: 777 Frec: 0 LogProb: -9.71776020260734
Palabra: 7A2E0F92 Frec: 0 LogProb: -9.71776020260734
Palabra: 8 Frec: 0 LogProb: -9.71776020260734
Palabra: 80 Frec: 0 LogProb: -9.71776020260734
Palabra: 800 Frec: 0 LogProb: -9.71776020260734
Palabra: 8000 Frec: 0 LogProb: -9.71776020260734
Palabra: 80020009 Frec: 0 LogProb: -9.71776020260734
Palabra: 8080 Frec: 0 LogProb: -9.71776020260734
Palabra: 8859 Frec: 0 LogProb: -9.71776020260734
Palabra: 8i Frec: 0 LogProb: -9.71776020260734
Palabra: 9 Frec: 0 LogProb: -9.71776020260734
Palabra: 90 Frec: 0 LogProb: -9.71776020260734
Palabra: 91 Frec: 1 LogProb: -9.024613022047395
Palabra: 95 Frec: 3 LogProb: -8.33146584148745
Palabra: 97 Frec: 1 LogProb: -9.024613022047395
Palabra: 99 Frec: 0 LogProb: -9.71776020260734
Palabra: 9am Frec: 0 LogProb: -9.71776020260734
Palabra: 9i Frec: 0 LogProb: -9.71776020260734
Palabra: A Frec: 8 LogProb: -7.520535625271121
Palabra: A1 Frec: 1 LogProb: -9.024613022047395
Palabra: A2 Frec: 1 LogProb: -9.024613022047395
Palabra: AAC Frec: 0 LogProb: -9.71776020260734
Palabra: AB Frec: 0 LogProb: -9.71776020260734
Palabra: ABRecordRef Frec: 0 LogProb: -9.71776020260734
Palabra: ACEGI Frec: 0 LogProb: -9.71776020260734
Palabra: ACL Frec: 0 LogProb: -9.71776020260734
Palabra: ACLs Frec: 0 LogProb: -9.71776020260734
Palabra: AD Frec: 0 LogProb: -9.71776020260734
Palabra: ADO Frec: 2 LogProb: -8.619147913939232
Palabra: ADODB Frec: 2 LogProb: -8.619147913939232
Palabra: AFP Frec: 0 LogProb: -9.71776020260734
Palabra: AFTER Frec: 0 LogProb: -9.71776020260734
Palabra: AHAH Frec: 0 LogProb: -9.71776020260734
Palabra: AIR Frec: 0 LogProb: -9.71776020260734
Palabra: AJAH Frec: 0 LogProb: -9.71776020260734
Palabra: AJAX Frec: 0 LogProb: -9.71776020260734
Palabra: AJAXifying Frec: 0 LogProb: -9.71776020260734
Palabra: AJAXy Frec: 0 LogProb: -9.71776020260734
Palabra: AJDT Frec: 0 LogProb: -9.71776020260734
Palabra: AJP Frec: 0 LogProb: -9.71776020260734
Palabra: AJax Frec: 0 LogProb: -9.71776020260734
Palabra: ALL Frec: 0 LogProb: -9.71776020260734
Palabra: ALiasing Frec: 0 LogProb: -9.71776020260734
Palabra: AMEX Frec: 0 LogProb: -9.71776020260734
Palabra: AMP Frec: 0 LogProb: -9.71776020260734
Palabra: AND Frec: 0 LogProb: -9.71776020260734
Palabra: ANSI Frec: 0 LogProb: -9.71776020260734
Palabra: ANT_OPS Frec: 0 LogProb: -9.71776020260734
Palabra: ANY Frec: 0 LogProb: -9.71776020260734
Palabra: AOP Frec: 0 LogProb: -9.71776020260734
Palabra: APACHE Frec: 0 LogProb: -9.71776020260734
Palabra: APEX Frec: 0 LogProb: -9.71776020260734
Palabra: API Frec: 2 LogProb: -8.619147913939232
Palabra: APIs Frec: 0 LogProb: -9.71776020260734
Palabra: APPLICATION_CONTEXT_ID_PREFIX Frec: 0 LogProb: -9.71776020260734
Palabra: APXS Frec: 0 LogProb: -9.71776020260734
Palabra: AQ Frec: 0 LogProb: -9.71776020260734
Palabra: ARGB32 Frec: 0 LogProb: -9.71776020260734
Palabra: ARGB32_PreMultiplied Frec: 0 LogProb: -9.71776020260734
Palabra: ARP Frec: 0 LogProb: -9.71776020260734
Palabra: AS Frec: 0 LogProb: -9.71776020260734
Palabra: AS400 Frec: 0 LogProb: -9.71776020260734
Palabra: ASCII Frec: 0 LogProb: -9.71776020260734
Palabra: ASCX Frec: 0 LogProb: -9.71776020260734
Palabra: ASHX Frec: 0 LogProb: -9.71776020260734
Palabra: ASM Frec: 0 LogProb: -9.71776020260734
Palabra: ASP Frec: 9 LogProb: -7.415175109613295
Palabra: ASPX Frec: 0 LogProb: -9.71776020260734
Palabra: AST Frec: 0 LogProb: -9.71776020260734
Palabra: ATL Frec: 0 LogProb: -9.71776020260734
Palabra: ATOM Frec: 0 LogProb: -9.71776020260734
Palabra: ATTRIBUTE Frec: 0 LogProb: -9.71776020260734
Palabra: AUTH Frec: 0 LogProb: -9.71776020260734
Palabra: AUTO Frec: 0 LogProb: -9.71776020260734
Palabra: AUTOINCREMENT Frec: 0 LogProb: -9.71776020260734
Palabra: AUTOMATICALLY Frec: 0 LogProb: -9.71776020260734
Palabra: AVAudioPlayer Frec: 0 LogProb: -9.71776020260734
Palabra: AVERAGEIF Frec: 1 LogProb: -9.024613022047395
Palabra: AValiablity Frec: 0 LogProb: -9.71776020260734
Palabra: AW Frec: 0 LogProb: -9.71776020260734
Palabra: AWK Frec: 0 LogProb: -9.71776020260734
Palabra: AWR Frec: 0 LogProb: -9.71776020260734
Palabra: AXUIElement Frec: 0 LogProb: -9.71776020260734
Palabra: Abandoned Frec: 0 LogProb: -9.71776020260734
Palabra: Ability Frec: 0 LogProb: -9.71776020260734
Palabra: Abort Frec: 0 LogProb: -9.71776020260734
Palabra: About Frec: 0 LogProb: -9.71776020260734
Palabra: AboutIconData Frec: 0 LogProb: -9.71776020260734
Palabra: Absolute Frec: 0 LogProb: -9.71776020260734
Palabra: Abstract Frec: 0 LogProb: -9.71776020260734
Palabra: AbstractApplicationContext Frec: 0 LogProb: -9.71776020260734
Palabra: AbstractEntityTuplizer Frec: 0 LogProb: -9.71776020260734
Palabra: AbstractTransactionalJUnit4SpringContextTests Frec: 0 LogProb: -9.71776020260734
Palabra: AbstractView Frec: 0 LogProb: -9.71776020260734
Palabra: Absurd Frec: 0 LogProb: -9.71776020260734
Palabra: Accelerating Frec: 0 LogProb: -9.71776020260734
Palabra: Accent Frec: 0 LogProb: -9.71776020260734
Palabra: Accept Frec: 0 LogProb: -9.71776020260734
Palabra: Accesing Frec: 0 LogProb: -9.71776020260734
Palabra: Access Frec: 8 LogProb: -7.520535625271121
Palabra: AccessDecisionManager Frec: 0 LogProb: -9.71776020260734
Palabra: Accessibility Frec: 0 LogProb: -9.71776020260734
Palabra: Accessing Frec: 3 LogProb: -8.33146584148745
Palabra: Accessor Frec: 0 LogProb: -9.71776020260734
Palabra: Accessors Frec: 0 LogProb: -9.71776020260734
Palabra: Accidental Frec: 0 LogProb: -9.71776020260734
Palabra: Accidentally Frec: 0 LogProb: -9.71776020260734
Palabra: Accordion Frec: 0 LogProb: -9.71776020260734
Palabra: Account Frec: 0 LogProb: -9.71776020260734
Palabra: Accounts Frec: 0 LogProb: -9.71776020260734
Palabra: Acegi Frec: 0 LogProb: -9.71776020260734
Palabra: Acessing Frec: 0 LogProb: -9.71776020260734
Palabra: Ack Frec: 0 LogProb: -9.71776020260734
Palabra: Acquisition Frec: 0 LogProb: -9.71776020260734
Palabra: Across Frec: 0 LogProb: -9.71776020260734
Palabra: Action Frec: 0 LogProb: -9.71776020260734
Palabra: ActionMessages Frec: 0 LogProb: -9.71776020260734
Palabra: ActionScript Frec: 0 LogProb: -9.71776020260734
Palabra: Actionlink Frec: 0 LogProb: -9.71776020260734
Palabra: Actions Frec: 0 LogProb: -9.71776020260734
Palabra: Activate Frec: 1 LogProb: -9.024613022047395
Palabra: Activated Frec: 0 LogProb: -9.71776020260734
Palabra: Active Frec: 0 LogProb: -9.71776020260734
Palabra: ActiveCell Frec: 1 LogProb: -9.024613022047395
Palabra: ActiveDirectory Frec: 0 LogProb: -9.71776020260734
Palabra: ActiveMQ Frec: 0 LogProb: -9.71776020260734
Palabra: ActiveRecord Frec: 0 LogProb: -9.71776020260734
Palabra: ActiveX Frec: 1 LogProb: -9.024613022047395
Palabra: Activity Frec: 0 LogProb: -9.71776020260734
Palabra: Actor Frec: 0 LogProb: -9.71776020260734
Palabra: Actors Frec: 0 LogProb: -9.71776020260734
Palabra: Actually Frec: 1 LogProb: -9.024613022047395
Palabra: Ad Frec: 0 LogProb: -9.71776020260734
Palabra: AdSense Frec: 0 LogProb: -9.71776020260734
Palabra: Adapter Frec: 0 LogProb: -9.71776020260734
Palabra: Adapters Frec: 0 LogProb: -9.71776020260734
Palabra: Add Frec: 11 LogProb: -7.23285355281934
Palabra: AddIn Frec: 3 LogProb: -8.33146584148745
Palabra: AddIns Frec: 1 LogProb: -9.024613022047395
Palabra: AddLanguage Frec: 0 LogProb: -9.71776020260734
Palabra: AddOLEObject Frec: 1 LogProb: -9.024613022047395
Palabra: AddOutputFilterByType Frec: 0 LogProb: -9.71776020260734
Palabra: AddRef Frec: 0 LogProb: -9.71776020260734
Palabra: AddRole Frec: 0 LogProb: -9.71776020260734
Palabra: AddRoleDef Frec: 0 LogProb: -9.71776020260734
Palabra: Added Frec: 0 LogProb: -9.71776020260734
Palabra: Addendum Frec: 0 LogProb: -9.71776020260734
Palabra: Addiing Frec: 0 LogProb: -9.71776020260734
Palabra: Addin Frec: 2 LogProb: -8.619147913939232
Palabra: Adding Frec: 4 LogProb: -8.10832229017324
Palabra: Addins Frec: 2 LogProb: -8.619147913939232
Palabra: Additional Frec: 0 LogProb: -9.71776020260734
Palabra: Address Frec: 0 LogProb: -9.71776020260734
Palabra: Addtional Frec: 0 LogProb: -9.71776020260734
Palabra: Adive Frec: 0 LogProb: -9.71776020260734
Palabra: Adjust Frec: 0 LogProb: -9.71776020260734
Palabra: Adjusting Frec: 1 LogProb: -9.024613022047395
Palabra: Admin Frec: 0 LogProb: -9.71776020260734
Palabra: Adminhtml Frec: 0 LogProb: -9.71776020260734
Palabra: Administration Frec: 0 LogProb: -9.71776020260734
Palabra: Administrator Frec: 0 LogProb: -9.71776020260734
Palabra: Ado Frec: 0 LogProb: -9.71776020260734
Palabra: Ads Frec: 0 LogProb: -9.71776020260734
Palabra: Adsense Frec: 0 LogProb: -9.71776020260734
Palabra: Advance Frec: 0 LogProb: -9.71776020260734
Palabra: Advanced Frec: 0 LogProb: -9.71776020260734
Palabra: Advantages Frec: 0 LogProb: -9.71776020260734
Palabra: Advice Frec: 0 LogProb: -9.71776020260734
Palabra: Adwords Frec: 0 LogProb: -9.71776020260734
Palabra: Aero Frec: 0 LogProb: -9.71776020260734
Palabra: Affiliate Frec: 0 LogProb: -9.71776020260734
Palabra: After Frec: 0 LogProb: -9.71776020260734
Palabra: Again Frec: 0 LogProb: -9.71776020260734
Palabra: Agent Frec: 0 LogProb: -9.71776020260734
Palabra: Aggregate Frec: 1 LogProb: -9.024613022047395
Palabra: Aggregator Frec: 0 LogProb: -9.71776020260734
Palabra: Aheadworks Frec: 0 LogProb: -9.71776020260734
Palabra: Ajax Frec: 0 LogProb: -9.71776020260734
Palabra: AjaxControlToolkit Frec: 0 LogProb: -9.71776020260734
Palabra: AjaxOptions Frec: 0 LogProb: -9.71776020260734
Palabra: AjaxSmartPart Frec: 0 LogProb: -9.71776020260734
Palabra: AjaxSubmit Frec: 0 LogProb: -9.71776020260734
Palabra: AjaxUpload Frec: 0 LogProb: -9.71776020260734
Palabra: Ajaxify Frec: 0 LogProb: -9.71776020260734
Palabra: Ajaxifying Frec: 0 LogProb: -9.71776020260734
Palabra: Akka Frec: 0 LogProb: -9.71776020260734
Palabra: Alert Frec: 0 LogProb: -9.71776020260734
Palabra: Alerts Frec: 0 LogProb: -9.71776020260734
Palabra: Alex Frec: 0 LogProb: -9.71776020260734
Palabra: Alfresco Frec: 0 LogProb: -9.71776020260734
Palabra: Algebraic Frec: 0 LogProb: -9.71776020260734
Palabra: Algorithm Frec: 1 LogProb: -9.024613022047395
Palabra: Alias Frec: 0 LogProb: -9.71776020260734
Palabra: AliasRecord Frec: 0 LogProb: -9.71776020260734
Palabra: Aliases Frec: 0 LogProb: -9.71776020260734
Palabra: Align Frec: 0 LogProb: -9.71776020260734
Palabra: All Frec: 0 LogProb: -9.71776020260734
Palabra: AllUsers Frec: 0 LogProb: -9.71776020260734
Palabra: AllUsersWebPart Frec: 0 LogProb: -9.71776020260734
Palabra: Allot Frec: 0 LogProb: -9.71776020260734
Palabra: Allow Frec: 1 LogProb: -9.024613022047395
Palabra: AllowOverride Frec: 0 LogProb: -9.71776020260734
Palabra: AllowUnsafeUpdates Frec: 0 LogProb: -9.71776020260734
Palabra: Alpha Frec: 0 LogProb: -9.71776020260734
Palabra: Already Frec: 0 LogProb: -9.71776020260734
Palabra: Alt Frec: 0 LogProb: -9.71776020260734
Palabra: Alter Frec: 0 LogProb: -9.71776020260734
Palabra: Altering Frec: 0 LogProb: -9.71776020260734
Palabra: Alternate Frec: 0 LogProb: -9.71776020260734
Palabra: Alternative Frec: 0 LogProb: -9.71776020260734
Palabra: Alternatives Frec: 0 LogProb: -9.71776020260734
Palabra: Always Frec: 0 LogProb: -9.71776020260734
Palabra: AlwaysOnTop Frec: 0 LogProb: -9.71776020260734
Palabra: Am Frec: 0 LogProb: -9.71776020260734
Palabra: Amazon Frec: 0 LogProb: -9.71776020260734
Palabra: Ambigous Frec: 0 LogProb: -9.71776020260734
Palabra: Ambiguous Frec: 0 LogProb: -9.71776020260734
Palabra: Amcharts Frec: 0 LogProb: -9.71776020260734
Palabra: Ammount Frec: 0 LogProb: -9.71776020260734
Palabra: Amount Frec: 0 LogProb: -9.71776020260734
Palabra: An Frec: 2 LogProb: -8.619147913939232
Palabra: Analysing Frec: 1 LogProb: -9.024613022047395
Palabra: Analysis Frec: 1 LogProb: -9.024613022047395
Palabra: Analytic Frec: 0 LogProb: -9.71776020260734
Palabra: Analytics Frec: 0 LogProb: -9.71776020260734
Palabra: Analyzer Frec: 0 LogProb: -9.71776020260734
Palabra: Analyzing Frec: 0 LogProb: -9.71776020260734
Palabra: Anchor Frec: 0 LogProb: -9.71776020260734
Palabra: And Frec: 0 LogProb: -9.71776020260734
Palabra: Android Frec: 0 LogProb: -9.71776020260734
Palabra: Anfis Frec: 0 LogProb: -9.71776020260734
Palabra: Animate Frec: 0 LogProb: -9.71776020260734
Palabra: Animating Frec: 0 LogProb: -9.71776020260734
Palabra: Animation Frec: 0 LogProb: -9.71776020260734
Palabra: Animations Frec: 0 LogProb: -9.71776020260734
Palabra: AnkhSVN Frec: 0 LogProb: -9.71776020260734
Palabra: Ankhsvn Frec: 0 LogProb: -9.71776020260734
Palabra: Annealing Frec: 0 LogProb: -9.71776020260734
Palabra: Annotate Frec: 0 LogProb: -9.71776020260734
Palabra: Annotated Frec: 0 LogProb: -9.71776020260734
Palabra: Annotating Frec: 0 LogProb: -9.71776020260734
Palabra: Annotation Frec: 0 LogProb: -9.71776020260734
Palabra: AnnotationMapping Frec: 0 LogProb: -9.71776020260734
Palabra: AnnotationMethodHandlerAdapter Frec: 0 LogProb: -9.71776020260734
Palabra: AnnotationSessionFactoryBean Frec: 0 LogProb: -9.71776020260734
Palabra: Annotations Frec: 0 LogProb: -9.71776020260734
Palabra: Anonymous Frec: 0 LogProb: -9.71776020260734
Palabra: Another Frec: 1 LogProb: -9.024613022047395
Palabra: Ant Frec: 0 LogProb: -9.71776020260734
Palabra: Antislaed Frec: 0 LogProb: -9.71776020260734
Palabra: Any Frec: 1 LogProb: -9.024613022047395
Palabra: AnyRef Frec: 0 LogProb: -9.71776020260734
Palabra: AnyVal Frec: 0 LogProb: -9.71776020260734
Palabra: Anybody Frec: 0 LogProb: -9.71776020260734
Palabra: Anyone Frec: 1 LogProb: -9.024613022047395
Palabra: Anything Frec: 0 LogProb: -9.71776020260734
Palabra: Anyway Frec: 0 LogProb: -9.71776020260734
Palabra: ApEx Frec: 0 LogProb: -9.71776020260734
Palabra: Apacahe Frec: 0 LogProb: -9.71776020260734
Palabra: Apace Frec: 0 LogProb: -9.71776020260734
Palabra: Apache Frec: 1 LogProb: -9.024613022047395
Palabra: Apache2 Frec: 0 LogProb: -9.71776020260734
Palabra: Apahe Frec: 0 LogProb: -9.71776020260734
Palabra: Apex Frec: 0 LogProb: -9.71776020260734
Palabra: Aphex Frec: 0 LogProb: -9.71776020260734
Palabra: Api Frec: 0 LogProb: -9.71776020260734
Palabra: App Frec: 0 LogProb: -9.71776020260734
Palabra: AppController Frec: 0 LogProb: -9.71776020260734
Palabra: AppData Frec: 0 LogProb: -9.71776020260734
Palabra: AppDelegate Frec: 0 LogProb: -9.71776020260734
Palabra: AppDomainUnloadListener Frec: 0 LogProb: -9.71776020260734
Palabra: AppKit Frec: 0 LogProb: -9.71776020260734
Palabra: AppQueryTerms Frec: 0 LogProb: -9.71776020260734
Palabra: AppScript Frec: 0 LogProb: -9.71776020260734
Palabra: App_Code Frec: 0 LogProb: -9.71776020260734
Palabra: App_Data Frec: 0 LogProb: -9.71776020260734
Palabra: App_GlobalResource Frec: 0 LogProb: -9.71776020260734
